12/11/2015,19:45:38,LTI,4.482000,m
12/11/2015,19:45:39,LTI,4.482000,m
12/11/2015,19:45:40,LTI,4.482000,m
12/11/2015,19:45:41,LTI,4.480000,m
12/11/2015,19:45:42,LTI,4.487000,m
12/11/2015,19:45:43,LTI,4.480000,m
12/11/2015,19:45:44,LTI,4.480000,m
12/11/2015,19:45:45,LTI,4.481000,m
12/11/2015,19:45:46,LTI,4.482000,m
12/11/2015,19:45:47,LTI,4.480000,m
12/11/2015,19:45:48,LTI,4.477000,m
12/11/2015,19:45:49,LTI,4.477000,m
12/11/2015,19:45:50,LTI,4.485000,m
12/11/2015,19:45:51,LTI,4.478000,m
12/11/2015,19:45:52,LTI,4.480000,m
12/11/2015,19:45:53,LTI,4.482000,m
12/11/2015,19:45:54,LTI,4.480000,m
12/11/2015,19:45:55,LTI,4.480000,m
12/11/2015,19:45:56,LTI,4.482000,m
12/11/2015,19:45:57,LTI,4.480000,m
12/11/2015,19:45:58,LTI,4.483000,m
12/11/2015,19:45:59,LTI,4.482000,m
12/11/2015,19:46:00,LTI,4.483000,m
12/11/2015,19:46:01,LTI,4.481000,m
12/11/2015,19:46:02,LTI,4.482000,m
12/11/2015,19:46:03,LTI,4.484000,m
12/11/2015,19:46:04,LTI,4.482000,m
12/11/2015,19:46:05,LTI,4.483000,m
12/11/2015,19:46:06,LTI,4.482000,m
12/11/2015,19:46:07,LTI,4.482000,m
12/11/2015,19:46:08,LTI,4.483000,m
12/11/2015,19:46:09,LTI,4.481000,m
12/11/2015,19:46:10,LTI,4.480000,m
12/11/2015,19:46:11,LTI,4.482000,m
12/11/2015,19:46:12,LTI,4.482000,m
12/11/2015,19:46:13,LTI,4.483000,m
12/11/2015,19:46:14,LTI,4.481000,m
12/11/2015,19:46:15,LTI,4.000000,m
12/11/2015,19:46:16,LTI,1.259000,m
12/11/2015,19:46:17,LTI,4.000000,m
12/11/2015,19:46:18,LTI,4.477000,m
12/11/2015,19:46:19,LTI,4.483000,m
12/11/2015,19:46:20,LTI,4.484000,m
12/11/2015,19:46:21,LTI,4.482000,m
12/11/2015,19:46:22,LTI,4.482000,m
12/11/2015,19:46:23,LTI,4.480000,m
12/11/2015,19:46:24,LTI,4.480000,m
12/11/2015,19:46:25,LTI,4.482000,m
12/11/2015,19:46:26,LTI,4.483000,m
12/11/2015,19:46:27,LTI,4.482000,m
12/11/2015,19:46:28,LTI,4.485000,m
12/11/2015,19:46:29,LTI,4.482000,m
12/11/2015,19:46:30,LTI,4.483000,m
12/11/2015,19:46:31,LTI,4.482000,m
12/11/2015,19:46:32,LTI,4.485000,m
12/11/2015,19:46:33,LTI,4.482000,m
12/11/2015,19:46:34,LTI,4.479000,m
12/11/2015,19:46:35,LTI,4.481000,m
12/11/2015,19:46:36,LTI,4.482000,m
12/11/2015,19:46:37,LTI,4.484000,m
12/11/2015,19:46:38,LTI,4.483000,m
12/11/2015,19:46:39,LTI,4.481000,m
12/11/2015,19:46:40,LTI,4.481000,m
12/11/2015,19:46:41,LTI,4.484000,m
12/11/2015,19:46:42,LTI,4.480000,m
12/11/2015,19:46:43,LTI,4.485000,m
